--||--||--||lt||Lithuania
1045487616||1045495807||1109653200||lt||
1054130176||1054138367||1109653200||lt||
1114877184||1114877439||1109653200||lt||
1114877952||1114878207||1109653200||lt||
1114878850||1114878977||1109653200||lt||
1357905920||1357910015||1109653200||lt||
1359429632||1359446015||1109653200||lt||
1360060416||1360064511||1109653200||lt||
1360461824||1360465919||1109653200||lt||
1384611840||1384644607||1109653200||lt||
1384939520||1384955903||1109653200||lt||
1403715584||1403731967||1109653200||lt||
1410269184||1410334719||1109653200||lt||
1411383296||1411448831||1109653200||lt||
1412333568||1412366335||1109653200||lt||
1412890624||1412907007||1109653200||lt||
1425014784||1425031167||1109653200||lt||
1439563776||1439629311||1109653200||lt||
1441300480||1441300735||1153624373||lt||
1441300736||1441302527||1157952484||lt||
1441302528||1441304575||1119044240||lt||
1442787328||1442791423||1136870499||lt||
1445330944||1445396479||1137380105||lt||
1449394688||1449395199||1139633212||lt||
1449398272||1449402367||1144982084||lt||
1475821568||1475837951||1144796335||lt||
1484128256||1484259327||1158821900||lt||
1490948096||1490952191||1146712496||lt||
1490952192||1490956287||1140310257||lt||
1490960384||1490964479||1146193216||lt||
1490964480||1490968575||1142836635||lt||
1490968576||1490972671||1140673609||lt||
1490972672||1490974719||1147923422||lt||
1490978816||1490980863||1149476594||lt||
1490980864||1490982911||1146193245||lt||
1490982912||1490984959||1146193278||lt||
1490984960||1490987007||1144023087||lt||
1490987008||1490989055||1150768883||lt||
1490989056||1490991103||1153360555||lt||
1491015680||1491017727||1161757212||lt||
2659254272||2659319807||1109653200||lt||
3238066944||3238067199||1109653200||lt||
3239522816||3239523071||1109653200||lt||
3239525120||3239525375||1109653200||lt||
3239913216||3239913471||1109653200||lt||
3240699904||3240700159||1109653200||lt||
3240710400||3240710655||1109653200||lt||
3240740096||3240740351||1109653200||lt||
3245206272||3245206527||1109653200||lt||
3250411008||3250411519||1118510362||lt||
3252355328||3252358911||1109653200||lt||
3252363264||3252379647||1109653200||lt||
3252387840||3252404223||1109653200||lt||
3252405760||3252408319||1109653200||lt||
3252408340||3252408559||1109653200||lt||
3252408608||3252408831||1109653200||lt||
3252408840||3252408847||1109653200||lt||
3252408856||3252408863||1109653200||lt||
3252408872||3252409087||1109653200||lt||
3252409096||3252409215||1109653200||lt||
3252409224||3252409343||1109653200||lt||
3252409376||3252409407||1109653200||lt||
3252409440||3252409599||1109653200||lt||
3252409664||3252409855||1109653200||lt||
3252410624||3252410879||1109653200||lt||
3252411008||3252411135||1109653200||lt||
3252411264||3252411391||1109653200||lt||
3252411664||3252411903||1109653200||lt||
3252412160||3252412415||1109653200||lt||
3252412480||3252412671||1109653200||lt||
3252412800||3252412927||1109653200||lt||
3252413568||3252413695||1109653200||lt||
3252413760||3252413951||1109653200||lt||
3252414208||3252414463||1109653200||lt||
3252414472||3252414479||1109653200||lt||
3252414496||3252414527||1109653200||lt||
3252414640||3252414719||1109653200||lt||
3252415296||3252415487||1109653200||lt||
3252415504||3252415743||1109653200||lt||
3252415808||3252415999||1109653200||lt||
3252416352||3252416511||1109653200||lt||
3252416576||3252416767||1109653200||lt||
3252417280||3252417535||1109653200||lt||
3252417792||3252418047||1109653200||lt||
3252418080||3252418111||1109653200||lt||
3252418144||3252418175||1109653200||lt||
3252418208||3252418303||1109653200||lt||
3252418624||3252418815||1109653200||lt||
3252418848||3252419071||1109653200||lt||
3252419136||3252419327||1109653200||lt||
3252419344||3252419583||1109653200||lt||
3252419712||3252421119||1109653200||lt||
3252424720||3252424735||1109653200||lt||
3252424768||3252424799||1109653200||lt||
3252424816||3252424959||1109653200||lt||
3252425024||3252425087||1109653200||lt||
3252425280||3252425471||1109653200||lt||
3252425536||3252425727||1109653200||lt||
3252425856||3252425983||1109653200||lt||
3252426496||3252426751||1109653200||lt||
3252427520||3252427775||1109653200||lt||
3252428384||3252428543||1109653200||lt||
3252428616||3252429823||1109653200||lt||
3252431104||3252431359||1109653200||lt||
3252431872||3252432127||1109653200||lt||
3252432256||3252432383||1109653200||lt||
3252432400||3252432447||1109653200||lt||
3252432464||3252432511||1109653200||lt||
3252432528||3252432575||1109653200||lt||
3252432592||3252432639||1109653200||lt||
3252432768||3252432895||1109653200||lt||
3252433152||3252433407||1109653200||lt||
3252434176||3252434431||1109653200||lt||
3252434600||3252434687||1109653200||lt||
3252434960||3252435199||1109653200||lt||
3252435232||3252435455||1109653200||lt||
3252435840||3252436479||1109653200||lt||
3252438336||3252438527||1109653200||lt||
3252438784||3252439039||1109653200||lt||
3252439296||3252439551||1109653200||lt||
3252439584||3252439807||1109653200||lt||
3252439840||3252440063||1109653200||lt||
3252440128||3252440319||1109653200||lt||
3252440384||3252441343||1109653200||lt||
3252442048||3252442111||1109653200||lt||
3252442240||3252442367||1109653200||lt||
3252442752||3252442879||1109653200||lt||
3252443264||3252443359||1109653200||lt||
3252444224||3252444399||1109653200||lt||
3252444672||3252446207||1109653200||lt||
3252446592||3252446703||1109653200||lt||
3252446712||3252446719||1109653200||lt||
3252446752||3252446815||1109653200||lt||
3252447232||3252447999||1109653200||lt||
3252449280||3252449535||1109653200||lt||
3252449608||3252449791||1109653200||lt||
3252450832||3252451071||1109653200||lt||
3252451584||3252451839||1109653200||lt||
3252451856||3252451967||1109653200||lt||
3252452000||3252452095||1109653200||lt||
3252452128||3252452351||1109653200||lt||
3252452416||3252452607||1109653200||lt||
3252452672||3252452831||1109653200||lt||
3252452912||3252453119||1109653200||lt||
3252453184||3252453247||1109653200||lt||
3252453312||3252453375||1109653200||lt||
3252454528||3252454911||1109653200||lt||
3252455168||3252455423||1109653200||lt||
3252455680||3252455935||1109653200||lt||
3252457216||3252457471||1109653200||lt||
3252465856||3252465919||1109653200||lt||
3252465928||3252465951||1109653200||lt||
3252465984||3252466175||1109653200||lt||
3252466432||3252466687||1109653200||lt||
3252467008||3252467199||1109653200||lt||
3252468032||3252468223||1109653200||lt||
3252468608||3252468735||1109653200||lt||
3252469056||3252469247||1109653200||lt||
3252472160||3252472831||1109653200||lt||
3252475408||3252477695||1109653200||lt||
3252477952||3252486143||1109653200||lt||
3263101952||3263102207||1109653200||lt||
3266322432||3266330623||1109653200||lt||
3272384512||3272392703||1109653200||lt||
3272515584||3272523775||1109653200||lt||
3273039872||3273048063||1109653200||lt||
3274391552||3274399743||1109653200||lt||
3274693120||3274693375||1109653200||lt||
