--||--||--||ca||Canada
201674096||201674111||1109653200||ca||
205500988||205500991||1109653200||ca||
405012480||405143551||1109653200||ca||
405405696||405536767||1109653200||ca||
406388736||406454271||1109653200||ca||
406847488||407408639||1109653200||ca||
407633920||408420351||1109653200||ca||
408502272||408510463||1138855677||ca||
408535040||408543231||1120887225||ca||
408543232||408551423||1138341919||ca||
409206784||409468927||1109653200||ca||
409731072||409862143||1109653200||ca||
409993216||410058751||1109653200||ca||
410124288||410189823||1109653200||ca||
410648576||410693631||1109653200||ca||
411648000||411664383||1109653200||ca||
411680768||411688959||1143180508||ca||
411697152||411717631||1109653200||ca||
411729920||411738111||1137380079||ca||
411762688||411770879||1109653200||ca||
411893760||411959295||1109653200||ca||
412221440||412229631||1109653200||ca||
412483584||412549119||1109653200||ca||
412680192||412696575||1109653200||ca||
412876800||413007871||1109653200||ca||
415760384||416022527||1109653200||ca||
416219136||416251903||1144551958||ca||
416546816||416563199||1153019185||ca||
416628736||416636927||1109653200||ca||
416743424||416776191||1109653200||ca||
417202176||417267711||1109653200||ca||
417366016||417398783||1109653200||ca||
417464320||417529855||1109653200||ca||
417792000||417800191||1109653200||ca||
417808384||417812479||1109653200||ca||
418062336||418070527||1156045858||ca||
418078720||418082815||1109653200||ca||
418086912||418119679||1109653200||ca||
418643968||418668543||1109653200||ca||
418693120||418709503||1109653200||ca||
788529152||805306367||1109653200||ca||
1040466944||1040466959||1109653200||ca||
1050505216||1050505247||1109653200||ca||
1062545920||1062546431||1109653200||ca||
1065811968||1065820159||1109653200||ca||
1066627336||1066627343||1109653200||ca||
1067481856||1067482111||1109653200||ca||
1067727360||1067727367||1109653200||ca||
1067762816||1067762831||1109653200||ca||
1067923232||1067923239||1109653200||ca||
1067977896||1067977903||1109653200||ca||
1068284736||1068284743||1109653200||ca||
1072680624||1072680631||1109653200||ca||
1072922880||1072923391||1109653200||ca||
1072923648||1072924671||1109653200||ca||
1072924928||1072926207||1109653200||ca||
1072926472||1072926527||1109653200||ca||
1072926656||1072926719||1109653200||ca||
1072926976||1072927231||1109653200||ca||
1072928000||1072928047||1109653200||ca||
1072928096||1072928127||1109653200||ca||
1072928256||1072928319||1109653200||ca||
1072928384||1072928511||1109653200||ca||
1072928768||1072929279||1109653200||ca||
1072929536||1072930047||1109653200||ca||
1072931200||1072931327||1109653200||ca||
1072931584||1072931839||1109653200||ca||
1072932096||1072932351||1109653200||ca||
1072932864||1072933887||1109653200||ca||
1072934656||1072934783||1109653200||ca||
1072934848||1072934879||1109653200||ca||
1072934944||1072934975||1109653200||ca||
1072935040||1072935167||1109653200||ca||
1072935552||1072935679||1109653200||ca||
1072936064||1072936447||1109653200||ca||
1072937472||1072937727||1109653200||ca||
1072938240||1072938495||1109653200||ca||
1072939008||1072955391||1109653200||ca||
1073373184||1073381375||1109653200||ca||
1074020352||1074028543||1109653200||ca||
1074118656||1074120703||1109653200||ca||
1074120720||1074120959||1109653200||ca||
1074121216||1074122415||1109653200||ca||
1074122432||1074125055||1109653200||ca||
1074125312||1074126847||1109653200||ca||
1074127360||1074128511||1109653200||ca||
1074128576||1074135039||1109653200||ca||
1074233344||1074241535||1109653200||ca||
1074262016||1074266111||1109653200||ca||
1074741248||1074745343||1139319375||ca||
1074757632||1074765823||1161312212||ca||
1074937856||1074941951||1109653200||ca||
1074962432||1074970623||1109653200||ca||
1075421184||1075425279||1109653200||ca||
1075478528||1075494911||1109653200||ca||
1075512576||1075512831||1109653200||ca||
1075970048||1075972095||1109653200||ca||
1075976704||1075977087||1109653200||ca||
1075977216||1075978239||1109653200||ca||
1075981568||1075981823||1109653200||ca||
1075982336||1075982847||1109653200||ca||
1075983360||1075984383||1109653200||ca||
1075984896||1075985151||1109653200||ca||
1075986688||1075986943||1109653200||ca||
1075987200||1075987455||1109653200||ca||
1076338688||1076346879||1109653200||ca||
1076387840||1076391935||1109653200||ca||
1076391936||1076396031||1142397025||ca||
1076408320||1076412415||1109653200||ca||
1076543488||1076559871||1109653200||ca||
1076756480||1076760575||1144982019||ca||
1076850688||1076850943||1109653200||ca||
1077444608||1077452799||1109653200||ca||
1077469184||1077477375||1109653200||ca||
1077641216||1077657599||1109653200||ca||
1078282752||1078283007||1109653200||ca||
1078283424||1078283439||1109653200||ca||
1078284000||1078284031||1109653200||ca||
1078286336||1078286463||1109653200||ca||
1078286848||1078287007||1109653200||ca||
1078456320||1078460415||1109653200||ca||
1078517760||1078525951||1109653200||ca||
1078750232||1078750239||1109653200||ca||
1079320576||1079328767||1109653200||ca||
1079377920||1079378943||1109653200||ca||
1079379200||1079381183||1109653200||ca||
1079381248||1079381759||1109653200||ca||
1079383040||1079383295||1109653200||ca||
1079383552||1079383807||1109653200||ca||
1079384064||1079385343||1109653200||ca||
1079385600||1079386111||1109653200||ca||
1079386624||1079387135||1109653200||ca||
1079387648||1079389695||1109653200||ca||
1079391488||1079396351||1109653200||ca||
1079397376||1079397887||1109653200||ca||
1079398400||1079400703||1109653200||ca||
1079400736||1079403775||1109653200||ca||
1079404032||1079405023||1109653200||ca||
1079405376||1079408639||1109653200||ca||
1079408896||1079420671||1109653200||ca||
1079420928||1079422463||1109653200||ca||
1079423488||1079423999||1109653200||ca||
1079424768||1079426047||1109653200||ca||
1079426560||1079439359||1109653200||ca||
1079441408||1079443327||1109653200||ca||
1079476224||1079508991||1109653200||ca||
1079547648||1079547679||1109653200||ca||
1080999936||1081016319||1109653200||ca||
1081212928||1081278463||1109653200||ca||
1081565184||1081573375||1109653200||ca||
1082679744||1082679807||1109653200||ca||
1082681344||1082681471||1109653200||ca||
1082682624||1082682878||1109653200||ca||
1082982400||1083015167||1109653200||ca||
1083437056||1083441151||1109653200||ca||
1083686912||1083703295||1109653200||ca||
1084067584||1084067839||1109653200||ca||
1085440000||1085448191||1109653200||ca||
1085538304||1085603839||1109653200||ca||
1085997056||1086013439||1109653200||ca||
1086922752||1086930943||1109653200||ca||
1086955520||1086971903||1109653200||ca||
1088684032||1088946175||1109653200||ca||
1089167360||1089171455||1109653200||ca||
1089191936||1089200127||1109653200||ca||
1089482928||1089482935||1109653200||ca||
1089491600||1089491607||1109653200||ca||
1089494216||1089494223||1109653200||ca||
1089495792||1089495807||1109653200||ca||
1089503872||1089503879||1109653200||ca||
1089557552||1089557559||1109653200||ca||
1089559808||1089559871||1109653200||ca||
1089581288||1089581295||1109653200||ca||
1089593616||1089593623||1109653200||ca||
1089594368||1089594623||1109653200||ca||
1089607704||1089607711||1109653200||ca||
1089672264||1089672271||1109653200||ca||
1089674368||1089674383||1109653200||ca||
1089721504||1089721519||1109653200||ca||
1089721728||1089721791||1109653200||ca||
1089961984||1089970175||1109653200||ca||
1090207744||1090220031||1109653200||ca||
1090355200||1090363391||1109653200||ca||
1090387968||1090396159||1109653200||ca||
1090424832||1090428927||1109653200||ca||
1090445312||1090453503||1109653200||ca||
1091756032||1091764223||1109653200||ca||
1093025792||1093033983||1109653200||ca||
1093074944||1093091327||1109653200||ca||
1093107968||1093108223||1109653200||ca||
1093109504||1093109759||1109653200||ca||
1093110016||1093110527||1109653200||ca||
1093111296||1093111551||1109653200||ca||
1093112576||1093113855||1109653200||ca||
1093114368||1093114623||1109653200||ca||
1093114880||1093116415||1109653200||ca||
1093116928||1093117183||1109653200||ca||
1093117952||1093118463||1109653200||ca||
1093118720||1093118975||1109653200||ca||
1093120000||1093120255||1109653200||ca||
1093121024||1093121535||1109653200||ca||
1093123072||1093123839||1109653200||ca||
1093124608||1093124863||1109653200||ca||
1093125888||1093127167||1109653200||ca||
1093128192||1093128703||1109653200||ca||
1093128960||1093129727||1109653200||ca||
1093130752||1093131007||1109653200||ca||
1093132800||1093133055||1109653200||ca||
1093133312||1093133823||1109653200||ca||
1093134336||1093135615||1109653200||ca||
1093135872||1093136383||1109653200||ca||
1093136896||1093137151||1109653200||ca||
1093137408||1093138431||1109653200||ca||
1093139664||1093139679||1109653200||ca||
1093139712||1093140479||1109653200||ca||
1093689344||1093840895||1109653200||ca||
1094565888||1094582271||1109653200||ca||
1095627776||1095628287||1109653200||ca||
1096278016||1096282111||1109653200||ca||
1096282112||1096286207||1113109477||ca||
1096548352||1096810495||1109653200||ca||
1096925184||1096941567||1109653200||ca||
1097728000||1097736191||1109653200||ca||
1097768960||1097777151||1109653200||ca||
1097991840||1097991871||1109653200||ca||
1098188048||1098188055||1109653200||ca||
1101078456||1101078463||1109653200||ca||
1101113136||1101113143||1109653200||ca||
1101267712||1101267967||1109653200||ca||
1101339888||1101339903||1109653200||ca||
1101384416||1101384447||1109653200||ca||
1101445776||1101445791||1109653200||ca||
1101617680||1101617687||1109653200||ca||
1101676136||1101676143||1109653200||ca||
1101857296||1101857311||1109653200||ca||
1107288064||1107292159||1109653200||ca||
1107701760||1107705855||1109653200||ca||
1108033536||1108041727||1109653200||ca||
1108058112||1108066303||1109653200||ca||
1108525056||1108541439||1109653200||ca||
1109688320||1109696511||1109653200||ca||
1109819392||1109852159||1109653200||ca||
1110310912||1110376447||1109653200||ca||
1110445312||1110446591||1109653200||ca||
1110450688||1110450943||1109653200||ca||
1110452224||1110453247||1109653200||ca||
1110454272||1110455295||1109653200||ca||
1110459552||1110459615||1109653200||ca||
1110461760||1110461823||1109653200||ca||
1110462592||1110462719||1109653200||ca||
1110464768||1110465023||1109653200||ca||
1110472448||1110472703||1109653200||ca||
1110540288||1110573055||1109653200||ca||
1110663168||1110671359||1109653200||ca||
1110679552||1110683647||1109653200||ca||
1111195648||1111212031||1109653200||ca||
1112432640||1112440831||1151816937||ca||
1112530944||1112535039||1155871471||ca||
1113591808||1113595903||1109653200||ca||
1113657344||1113661439||1109653200||ca||
1113851360||1113851391||1109653200||ca||
1113854208||1113854463||1109653200||ca||
1113857024||1113857031||1109653200||ca||
1113889280||1113889535||1109653200||ca||
1113903296||1113903359||1109653200||ca||
1113905792||1113905807||1109653200||ca||
1113912544||1113912575||1109653200||ca||
1113919384||1113919391||1109653200||ca||
1113932816||1113932823||1109653200||ca||
1113989120||1113993215||1109653200||ca||
1113997312||1114001407||1109653200||ca||
1114038272||1114042367||1109653200||ca||
1114054656||1114062847||1109653200||ca||
1114095616||1114103807||1109653200||ca||
1114505216||1114509311||1109653200||ca||
1114510336||1114511359||1109653200||ca||
1114511616||1114513407||1109653200||ca||
1114515456||1114529791||1109653200||ca||
1114533888||1114550271||1109653200||ca||
1115136000||1115144191||1109653200||ca||
1115783168||1115791359||1109653200||ca||
1115815936||1115947007||1109653200||ca||
1116168192||1116172287||1109653200||ca||
1116897280||1116905471||1109653200||ca||
1117413376||1117414911||1109653200||ca||
1117415424||1117415679||1109653200||ca||
1117415936||1117421567||1109653200||ca||
1117683712||1117691903||1109653200||ca||
1117978624||1117986815||1109653200||ca||
1117995008||1117999103||1109653200||ca||
1118027776||1118031871||1109653200||ca||
1118120192||1118121471||1109653200||ca||
1118158848||1118167039||1109653200||ca||
1118474240||1118478335||1109653200||ca||
1119109120||1119113215||1109653200||ca||
1119289344||1119354879||1109653200||ca||
1119440896||1119444991||1109653200||ca||
1119502336||1119510527||1109653200||ca||
1119567872||1119571967||1109653200||ca||
1120076032||1120076287||1109653200||ca||
1120149504||1120153599||1109653200||ca||
1120272384||1120279039||1109653200||ca||
1120280576||1120281599||1109653200||ca||
1120282112||1120291583||1109653200||ca||
1120292864||1120294911||1109653200||ca||
1120296960||1120299007||1109653200||ca||
1120301056||1120306175||1109653200||ca||
1120306944||1120309247||1109653200||ca||
1120309504||1120309759||1109653200||ca||
1120310272||1120310783||1109653200||ca||
1120310816||1120311007||1109653200||ca||
1120311040||1120311295||1109653200||ca||
1120312448||1120312575||1109653200||ca||
1120313088||1120317439||1109653200||ca||
1120370944||1120371199||1109653200||ca||
1120372736||1120372991||1109653200||ca||
1120373760||1120374015||1109653200||ca||
1120375552||1120375807||1109653200||ca||
1120376832||1120377087||1109653200||ca||
1120377344||1120377599||1109653200||ca||
1120377856||1120378367||1109653200||ca||
1120378624||1120378879||1109653200||ca||
1120379392||1120379647||1109653200||ca||
1120380160||1120380415||1109653200||ca||
1120382464||1120382719||1109653200||ca||
1120384000||1120385023||1109653200||ca||
1120386560||1120387071||1109653200||ca||
1120518144||1120534527||1109653200||ca||
1120641024||1120653311||1109653200||ca||
1120854016||1120862207||1109653200||ca||
1120886784||1120894975||1109653200||ca||
1120911360||1120913343||1109653200||ca||
1120913352||1120913383||1109653200||ca||
1120913392||1120914415||1109653200||ca||
1120914432||1120914687||1109653200||ca||
1120914720||1120915695||1109653200||ca||
1120915712||1120918623||1109653200||ca||
1120918640||1120919551||1109653200||ca||
1121247240||1121247271||1109653200||ca||
1121247280||1121247527||1109653200||ca||
1121247544||1121247663||1109653200||ca||
1121247680||1121247823||1109653200||ca||
1121247840||1121247935||1109653200||ca||
1121248008||1121248087||1109653200||ca||
1121248096||1121248159||1109653200||ca||
1121248192||1121248343||1109653200||ca||
1121248352||1121248407||1109653200||ca||
1121248416||1121248511||1109653200||ca||
1121248768||1121248911||1109653200||ca||
1121248920||1121249663||1109653200||ca||
1121249696||1121250111||1109653200||ca||
1121250144||1121250239||1109653200||ca||
1121250816||1121255423||1109653200||ca||
1121878016||1121910783||1109653200||ca||
1122074624||1122082815||1131168318||ca||
1122082816||1122091007||1131167943||ca||
1122189312||1122190335||1109653200||ca||
1123123200||1123127295||1109653200||ca||
1123336192||1123352575||1109653200||ca||
1123811968||1123812031||1109653200||ca||
1123814144||1123814271||1109653200||ca||
1123814528||1123814655||1109653200||ca||
1123815936||1123816191||1109653200||ca||
1123950592||1123954687||1109653200||ca||
1125063168||1125063231||1109653200||ca||
1125066752||1125067263||1109653200||ca||
1125091776||1125091839||1109653200||ca||
1126924288||1126928383||1109653200||ca||
1126948864||1126952959||1109653200||ca||
1127677952||1127694335||1132718530||ca||
1127923712||1127931903||1140310143||ca||
1128529920||1128792063||1109653200||ca||
1132728832||1132729087||1109653200||ca||
1132742528||1132742559||1109653200||ca||
1134444544||1134448639||1109653200||ca||
1150287872||1150812159||1109653200||ca||
1152581632||1152593919||1130995481||ca||
1157713664||1157713791||1109653200||ca||
1157751552||1157752319||1109653200||ca||
1158193152||1158197247||1109653200||ca||
1158316032||1158317055||1109653200||ca||
1158317312||1158322943||1109653200||ca||
1158323200||1158324223||1109653200||ca||
1158340608||1158344703||1109653200||ca||
1158348800||1158381567||1109653200||ca||
1158774784||1158791167||1109653200||ca||
1159309248||1159309279||1109653200||ca||
1159348224||1159356415||1109653200||ca||
1159421952||1159430143||1109653200||ca||
1159512576||1159512831||1109653200||ca||
1159513088||1159513343||1109653200||ca||
1159513856||1159514111||1109653200||ca||
1159515136||1159515647||1109653200||ca||
1159515808||1159515839||1109653200||ca||
1159515904||1159516159||1109653200||ca||
1159517696||1159517951||1109653200||ca||
1159519744||1159520767||1109653200||ca||
1159521280||1159521535||1109653200||ca||
1159522304||1159524351||1109653200||ca||
1159526400||1159526911||1109653200||ca||
1159527936||1159528191||1109653200||ca||
1159708672||1159716863||1123301611||ca||
1160011776||1160015871||1109653200||ca||
1160364032||1160368127||1109653200||ca||
1160544048||1160544071||1109653200||ca||
1160667136||1160671231||1109653200||ca||
1160683520||1160687615||1136095684||ca||
1160847360||1160851455||1109653200||ca||
1160864000||1160864255||1109653200||ca||
1160970432||1160970439||1109653200||ca||
1160973584||1160973599||1109653200||ca||
1160975872||1160978431||1109653200||ca||
1161019392||1161031679||1109653200||ca||
1161031680||1161035775||1138079315||ca||
1161363456||1161367551||1109653200||ca||
1161617408||1161625599||1109653200||ca||
1161764864||1161773055||1109653200||ca||
1162059776||1162067967||1109653200||ca||
1162215424||1162280959||1109653200||ca||
1162297344||1162305535||1109653200||ca||
1163526144||1163526911||1109653200||ca||
1163528192||1163529215||1109653200||ca||
1163529472||1163529727||1109653200||ca||
1163530752||1163532799||1109653200||ca||
1163533056||1163533311||1109653200||ca||
1163533568||1163533631||1109653200||ca||
1163535360||1163535615||1109653200||ca||
1163535872||1163536383||1109653200||ca||
1163537408||1163537919||1109653200||ca||
1163538176||1163540479||1109653200||ca||
1163542016||1163542783||1109653200||ca||
1163543040||1163543551||1109653200||ca||
1163544064||1163544319||1109653200||ca||
1163544512||1163544575||1109653200||ca||
1163544640||1163544687||1109653200||ca||
1163545216||1163545343||1109653200||ca||
1163545472||1163546879||1109653200||ca||
1163547136||1163547391||1109653200||ca||
1163547648||1163547903||1109653200||ca||
1163548160||1163548927||1109653200||ca||
1163549184||1163550207||1109653200||ca||
1163550464||1163550719||1109653200||ca||
1163551744||1163552255||1109653200||ca||
1163553536||1163553791||1109653200||ca||
1163554048||1163554559||1109653200||ca||
1163556096||1163556607||1109653200||ca||
1163560192||1163560447||1109653200||ca||
1163561216||1163561727||1109653200||ca||
1163562208||1163563007||1109653200||ca||
1163571200||1163571967||1109653200||ca||
1163575296||1163575551||1109653200||ca||
1163575808||1163576319||1109653200||ca||
1163576640||1163576831||1109653200||ca||
1163577344||1163577599||1109653200||ca||
1163581696||1163581951||1109653200||ca||
1163582208||1163583487||1109653200||ca||
1163587584||1163588223||1109653200||ca||
1163588864||1163590143||1109653200||ca||
1167851520||1168113663||1109653200||ca||
1170210816||1170735103||1109653200||ca||
1175977984||1176502271||1109653200||ca||
1177550848||1177878527||1109653200||ca||
1177878528||1178075135||1138428283||ca||
1178599424||1179647999||1109653200||ca||
1179648000||1179844607||1109653200||ca||
1179844608||1179910143||1135919387||ca||
1191673856||1191690239||1152412543||ca||
1192296448||1192312831||1143779376||ca||
1192427520||1192443903||1141275895||ca||
1192493056||1192542207||1109653200||ca||
1207975936||1207980031||1109653200||ca||
1208008704||1208012799||1109653200||ca||
1208074240||1208082431||1109653200||ca||
1208090624||1208098815||1109653200||ca||
1208590336||1208598527||1109653200||ca||
1208647680||1208651775||1109653200||ca||
1208655872||1208659967||1109653200||ca||
1208721408||1208725503||1162092760||ca||
1208778752||1208786943||1109653200||ca||
1208852480||1208856575||1109653200||ca||
1208975360||1208983551||1109653200||ca||
1209647104||1209655295||1109653200||ca||
1209917440||1209921535||1109653200||ca||
1210449920||1210515455||1129696446||ca||
1211432960||1211473919||1149740478||ca||
1211629568||1211662335||1128397866||ca||
