--||--||--||ec||Ecuador
1064124928||1064125695||1109653200||ec||
1064126720||1064126975||1109653200||ec||
1064127488||1064127999||1109653200||ec||
1064650752||1064651775||1109653200||ec||
1067726848||1067727359||1109653200||ec||
1067989248||1067989503||1109653200||ec||
1068326912||1068327167||1109653200||ec||
1068425984||1068426239||1109653200||ec||
1078737920||1078738943||1109653200||ec||
1078771712||1078773759||1109653200||ec||
1078777856||1078780927||1109653200||ec||
1101121536||1101121791||1109653200||ec||
1101190656||1101191167||1109653200||ec||
1101224960||1101225215||1109653200||ec||
1101304064||1101304319||1109653200||ec||
1101425920||1101426175||1109653200||ec||
1101574656||1101575167||1109653200||ec||
1101668096||1101668351||1109653200||ec||
1101676544||1101678591||1109653200||ec||
1101837312||1101837567||1109653200||ec||
1103244800||1103245055||1109653200||ec||
1103603712||1103605759||1109653200||ec||
1103996928||1103997439||1109653200||ec||
1104510976||1104511743||1109653200||ec||
1105099520||1105099775||1109653200||ec||
1106758656||1106759167||1109653200||ec||
1106814720||1106814975||1109653200||ec||
1118965840||1118965847||1109653200||ec||
1118966040||1118966063||1109653200||ec||
1118966216||1118966223||1109653200||ec||
1118966720||1118966783||1109653200||ec||
1118972416||1118972671||1109653200||ec||
1118976000||1118976255||1109653200||ec||
1118981632||1118981687||1109653200||ec||
1118981736||1118981743||1109653200||ec||
1118981824||1118981831||1109653200||ec||
1118981856||1118981863||1109653200||ec||
2497682432||2497683455||1109653200||ec||
2498475008||2498476031||1109653200||ec||
2640576512||2640642047||1109653200||ec||
3188362240||3188363263||1157952936||ec||
3188367360||3188375551||1156561377||ec||
3188391936||3188400127||1143779672||ec||
3233557504||3233561855||1109653200||ec||
3233595904||3233596927||1109653200||ec||
3234801664||3234802431||1109653200||ec||
3234808064||3234809087||1109653200||ec||
3234853888||3234854143||1109653200||ec||
3326349824||3326350335||1109653200||ec||
3338912768||3338913023||1109653200||ec||
3355461888||3355463423||1109653200||ec||
3355549952||3355550207||1109653200||ec||
3355552768||3355553023||1109653200||ec||
3355836416||3355841023||1109653200||ec||
3355841280||3355843327||1109653200||ec||
3355843584||3355844863||1109653200||ec||
3355845120||3355845375||1109653200||ec||
3355918336||3355923455||1109653200||ec||
3356057600||3356057855||1109653200||ec||
3356078080||3356078335||1109653200||ec||
3356096512||3356096767||1109653200||ec||
3356136192||3356137471||1109653200||ec||
3356272896||3356273151||1109653200||ec||
3356287104||3356287135||1109653200||ec||
3357065216||3357073407||1109653200||ec||
3357114368||3357122559||1109653200||ec||
3357122560||3357126655||1152395869||ec||
3357126656||3357130751||1144617189||ec||
3357130752||3357134847||1109653200||ec||
3357476352||3357476607||1109653200||ec||
3357476864||3357477631||1109653200||ec||
3357480960||3357483007||1109653200||ec||
3357557760||3357558015||1109653200||ec||
3357558272||3357559295||1109653200||ec||
3358130176||3358131199||1109653200||ec||
3358132736||3358133247||1109653200||ec||
3358150656||3358150911||1109653200||ec||
3358151168||3358151679||1109653200||ec||
3358152960||3358153215||1109653200||ec||
3358153728||3358153983||1109653200||ec||
3358159360||3358159615||1109653200||ec||
3358715904||3358717951||1136870725||ec||
3359105024||3359109119||1109653200||ec||
3359457488||3359457503||1109653200||ec||
3359457664||3359457679||1109653200||ec||
3359621120||3359637503||1109653200||ec||
3360006144||3360014335||1109653200||ec||
3361587200||3361599487||1109653200||ec||
3362381824||3362390015||1109653200||ec||
3362455552||3362471935||1109653200||ec||
3362668544||3362676735||1109653200||ec||
3362988032||3362992127||1109653200||ec||
3363627008||3363631103||1109653200||ec||
3363667968||3363672063||1109653200||ec||
3363684352||3363692543||1109653200||ec||
3386458112||3386460159||1139319544||ec||
3386462208||3386466303||1156995107||ec||
3386507264||3386515455||1109653200||ec||
3386572800||3386580991||1119506088||ec||
3387858944||3387867135||1109653200||ec||
3423265248||3423265263||1109653200||ec||
3454730240||3454732287||1109653200||ec||
3455552000||3455552255||1109653200||ec||
3455566080||3455566335||1109653200||ec||
3466558208||3466558463||1109653200||ec||
3473765888||3473766399||1109653200||ec||
3473901056||3473901311||1109653200||ec||
3475589888||3475590143||1109653200||ec||
3491780608||3491781631||1109653200||ec||
3500724992||3500725503||1109653200||ec||
3500725760||3500726015||1109653200||ec||
3504193536||3504194559||1109653200||ec||
3516899904||3516899935||1109653200||ec||
3560944616||3560944619||1109653200||ec||
3585699584||3585699711||1109653200||ec||
3585700096||3585700159||1109653200||ec||
3633031808||3633031823||1109653200||ec||
3633036552||3633036559||1109653200||ec||
3640317304||3640317311||1109653200||ec||
3640317376||3640317407||1109653200||ec||
