--||--||--||ch||Switzerland
264495104||264503295||1109653200||ch||
264699904||264716287||1109653200||ch||
1040318464||1040383999||1109653200||ch||
1040468336||1040468351||1109653200||ch||
1041006592||1041039359||1109653200||ch||
1042284544||1042292735||1109653200||ch||
1043333120||1043341311||1109653200||ch||
1043357696||1043365887||1109653200||ch||
1043480576||1043488767||1109653200||ch||
1044480000||1044488191||1109653200||ch||
1047298048||1047306239||1109653200||ch||
1047364256||1047364287||1109653200||ch||
1047567648||1047567651||1109653200||ch||
1047567716||1047567727||1109653200||ch||
1047642112||1047658495||1109653200||ch||
1048166400||1048182783||1109653200||ch||
1049405696||1049405759||1109653200||ch||
1049407616||1049407999||1109653200||ch||
1049763056||1049763063||1109653200||ch||
1049764968||1049764975||1109653200||ch||
1049766474||1049766479||1109653200||ch||
1049770400||1049770407||1109653200||ch||
1049772176||1049772191||1109653200||ch||
1050768552||1050768558||1109653200||ch||
1051131904||1051197439||1109653200||ch||
1052278784||1052278823||1109653200||ch||
1052286976||1052287487||1109653200||ch||
1052289152||1052289183||1109653200||ch||
1052290048||1052290063||1109653200||ch||
1052290368||1052290399||1109653200||ch||
1052290816||1052290831||1109653200||ch||
1052291328||1052291583||1109653200||ch||
1052291696||1052291711||1109653200||ch||
1052307456||1052309247||1109653200||ch||
1052309504||1052310527||1109653200||ch||
1052312000||1052312063||1109653200||ch||
1052312896||1052312903||1109653200||ch||
1052312912||1052312927||1109653200||ch||
1052322240||1052322303||1109653200||ch||
1052323872||1052323903||1109653200||ch||
1052327936||1052328223||1109653200||ch||
1052328448||1052328639||1109653200||ch||
1052328704||1052329983||1109653200||ch||
1052330240||1052331167||1109653200||ch||
1052331184||1052331199||1109653200||ch||
1052331392||1052331615||1109653200||ch||
1052331648||1052331711||1109653200||ch||
1052331744||1052332031||1109653200||ch||
1052333104||1052333119||1109653200||ch||
1052342304||1052342335||1109653200||ch||
1052342528||1052343583||1109653200||ch||
1052343616||1052343647||1109653200||ch||
1052343680||1052344319||1109653200||ch||
1052344960||1052345087||1109653200||ch||
1052347392||1052348415||1109653200||ch||
1052348832||1052348863||1109653200||ch||
1052361696||1052361727||1109653200||ch||
1052362816||1052362879||1109653200||ch||
1052374016||1052375039||1109653200||ch||
1052377872||1052377887||1109653200||ch||
1052393472||1052393599||1109653200||ch||
1052393696||1052394271||1109653200||ch||
1052394368||1052395263||1109653200||ch||
1052396032||1052396543||1109653200||ch||
1052403840||1052403967||1109653200||ch||
1052412352||1052412415||1109653200||ch||
1052423200||1052423231||1109653200||ch||
1052423304||1052423311||1109653200||ch||
1052427264||1052427839||1109653200||ch||
1052428032||1052428287||1109653200||ch||
1052437760||1052438015||1109653200||ch||
1052456448||1052456959||1109653200||ch||
1052486656||1052486911||1109653200||ch||
1052487680||1052488703||1109653200||ch||
1052501504||1052502015||1109653200||ch||
1053298176||1053299199||1109653200||ch||
1053300736||1053300991||1109653200||ch||
1053337608||1053337631||1109653200||ch||
1053425664||1053556735||1109653200||ch||
1053581312||1053589503||1109653200||ch||
1054638080||1054646271||1109653200||ch||
1055196160||1055196415||1128201770||ch||
1055196416||1055196671||1128201770||ch||
1055196672||1055196927||1128201770||ch||
1055196928||1055197183||1128201770||ch||
1055197184||1055197439||1128201770||ch||
1055197440||1055197695||1128201770||ch||
1055197696||1055197823||1128201770||ch||
1055197952||1055198207||1128201770||ch||
1055198208||1055198463||1128201770||ch||
1055198976||1055199103||1128201770||ch||
1055469056||1055469059||1109653200||ch||
1055965184||1055973375||1109653200||ch||
1067625968||1067625983||1109653200||ch||
1067908296||1067908303||1109653200||ch||
1101732200||1101732207||1109653200||ch||
1113677824||1113681919||1109653200||ch||
1346538016||1346538031||1109653200||ch||
1346605056||1346609151||1109653200||ch||
1347059712||1347067903||1109653200||ch||
1347121152||1347125247||1109653200||ch||
1347141632||1347145727||1109653200||ch||
1347158016||1347162111||1109653200||ch||
1347477504||1347481599||1109653200||ch||
1347624960||1347633151||1109653200||ch||
1347855104||1347855359||1109653200||ch||
1347862528||1347866623||1109653200||ch||
1347960832||1347964927||1109653200||ch||
1348274696||1348274771||1109653200||ch||
1348274776||1348274791||1109653200||ch||
1348274944||1348275199||1109653200||ch||
1356464128||1356595199||1109653200||ch||
1357127472||1357127487||1109653200||ch||
1357374976||1357375231||1109653200||ch||
1357774848||1357840383||1109653200||ch||
1357938688||1357942783||1109653200||ch||
1357996032||1358000127||1109653200||ch||
1358082816||1358083071||1109653200||ch||
1358086144||1358090239||1109653200||ch||
1358778368||1358778623||1153532947||ch||
1358839808||1358843903||1109653200||ch||
