--||--||--||af||Afghanistan
982745088||982753279||1139120757||af||
1049547296||1049547327||1109653200||af||
1072926464||1072926471||1109653200||af||
1072935872||1072935935||1109653200||af||
1358400256||1358400511||1109653200||af||
1360512824||1360512831||1109653200||af||
1389215232||1389217791||1109653200||af||
1389218304||1389219839||1109653200||af||
3392712704||3392716799||1109653200||af||
3394637824||3394641919||1109653200||af||
3400434952||3400434959||1109653200||af||
3400434976||3400434991||1109653200||af||
3400435200||3400435207||1109653200||af||
3400437760||3400437767||1109653200||af||
3400437976||3400437983||1109653200||af||
3400438832||3400438839||1109653200||af||
3400438912||3400438919||1109653200||af||
3400440248||3400440255||1109653200||af||
3400440320||3400440327||1109653200||af||
3400440344||3400440351||1109653200||af||
3400440416||3400440431||1109653200||af||
3400440448||3400440455||1109653200||af||
3400440480||3400440487||1109653200||af||
3400440500||3400440507||1109653200||af||
3400440520||3400440527||1109653200||af||
3400440532||3400440535||1109653200||af||
3400440704||3400440711||1109653200||af||
3400440720||3400440727||1109653200||af||
3400440792||3400440799||1109653200||af||
3400440816||3400440823||1109653200||af||
3400440896||3400440959||1109653200||af||
3400441024||3400441055||1109653200||af||
3400441080||3400441087||1109653200||af||
3400441280||3400441311||1109653200||af||
3400441320||3400441327||1109653200||af||
3564431568||3564431583||1109653200||af||
3642070112||3642070127||1109653200||af||
