--||--||--||cl||Chile
412614656||412647423||1109653200||cl||
1078747136||1078749183||1109653200||cl||
1078757376||1078767615||1109653200||cl||
1078768640||1078769663||1109653200||cl||
1079439360||1079441407||1109653200||cl||
1081377280||1081377535||1109653200||cl||
1081394176||1081397247||1109653200||cl||
1081397760||1081398783||1109653200||cl||
1081399040||1081401343||1109653200||cl||
1081443328||1081444863||1109653200||cl||
1081445376||1081446399||1109653200||cl||
1113595904||1113596159||1109653200||cl||
1120517888||1120518143||1109653200||cl||
1125081088||1125081151||1109653200||cl||
2454913024||2454978559||1109653200||cl||
2459631616||2459697151||1109653200||cl||
2554986496||2555052031||1109653200||cl||
2559246336||2559311871||1109653200||cl||
2623602688||2623668223||1109653200||cl||
2661941248||2662006783||1109653200||cl||
2667249664||2667315199||1109653200||cl||
2702770176||2702835711||1109653200||cl||
2709716992||2709782527||1109653200||cl||
2716729344||2716794879||1109653200||cl||
2750873600||2750939135||1109653200||cl||
2751070208||2751135743||1109653200||cl||
2756509696||2756556543||1109653200||cl||
2756557312||2756575231||1109653200||cl||
2757754880||2757820415||1109653200||cl||
2757885952||2757951487||1109653200||cl||
2780168192||2780299263||1109653200||cl||
2789933056||2789998591||1109653200||cl||
2792226816||2792292351||1109653200||cl||
2803630080||2803695615||1109653200||cl||
2833711104||2833776639||1109653200||cl||
2853306368||2853371903||1109653200||cl||
3188981760||3189047295||1156128842||cl||
3190554624||3190620159||1148439610||cl||
3190685696||3190816767||1155348092||cl||
3226474496||3226474751||1109653200||cl||
3231282944||3231283199||1109653200||cl||
3234569728||3234569983||1109653200||cl||
3234828800||3234829055||1109653200||cl||
3236392448||3236392703||1109653200||cl||
3236400128||3236400383||1109653200||cl||
3237297152||3237297407||1109653200||cl||
3237684992||3237685247||1109653200||cl||
3262472680||3262472683||1109653200||cl||
3262476212||3262476215||1109653200||cl||
3278939196||3278939199||1109653200||cl||
3278941424||3278941427||1109653200||cl||
3278941820||3278941823||1109653200||cl||
3278944525||3278944525||1109653200||cl||
3278944556||3278944556||1109653200||cl||
3278944643||3278944643||1109653200||cl||
3278944671||3278944671||1109653200||cl||
3278944711||3278944712||1109653200||cl||
3278945276||3278945279||1109653200||cl||
3278945480||3278945483||1109653200||cl||
3322023936||3322028031||1109653200||cl||
3323394560||3323395071||1109653200||cl||
3324583936||3324587775||1109653200||cl||
3345442304||3345442559||1109653200||cl||
3350862080||3350864639||1109653200||cl||
3355460096||3355460351||1109653200||cl||
3355464192||3355464447||1109653200||cl||
3355470848||3355471103||1109653200||cl||
3355472640||3355473407||1109653200||cl||
3355473920||3355475199||1109653200||cl||
3355479040||3355479551||1109653200||cl||
3355480064||3355485183||1109653200||cl||
3355512832||3355516927||1109653200||cl||
3355538176||3355538431||1109653200||cl||
3355539456||3355540479||1109653200||cl||
3355541504||3355545599||1109653200||cl||
3355574272||3355576319||1109653200||cl||
3355578368||3355581439||1109653200||cl||
3355592704||3355599871||1109653200||cl||
3355600896||3355604991||1109653200||cl||
3355623424||3355631615||1109653200||cl||
3355844864||3355845119||1109653200||cl||
3355852800||3355856639||1109653200||cl||
3355860992||3355865087||1109653200||cl||
3355906048||3355910143||1109653200||cl||
3356033792||3356034047||1109653200||cl||
3356049408||3356049663||1109653200||cl||
3356051712||3356051967||1109653200||cl||
3356053248||3356054015||1109653200||cl||
3356057856||3356059135||1109653200||cl||
3356060672||3356061695||1109653200||cl||
3356064256||3356064511||1109653200||cl||
3356065792||3356066047||1109653200||cl||
3356069120||3356069631||1109653200||cl||
3356070144||3356070655||1109653200||cl||
3356071424||3356072447||1109653200||cl||
3356078336||3356079359||1109653200||cl||
3356082432||3356082687||1109653200||cl||
3356082944||3356083967||1109653200||cl||
3356084480||3356084735||1109653200||cl||
3356085248||3356085759||1109653200||cl||
3356088064||3356088319||1109653200||cl||
3356090624||3356090879||1109653200||cl||
3356091392||3356091647||1109653200||cl||
3356091904||3356092927||1109653200||cl||
3356093952||3356094975||1109653200||cl||
3356096256||3356096511||1109653200||cl||
3356098560||3356099583||1109653200||cl||
3356100608||3356102399||1109653200||cl||
3356102656||3356105727||1109653200||cl||
3356135680||3356135935||1109653200||cl||
3356141312||3356142847||1109653200||cl||
3356145152||3356145407||1109653200||cl||
3356145664||3356145919||1109653200||cl||
3356147200||3356147455||1109653200||cl||
3356148480||3356148735||1109653200||cl||
3356151808||3356152063||1109653200||cl||
3356152576||3356152831||1109653200||cl||
3356154880||3356156671||1109653200||cl||
3356157952||3356158207||1109653200||cl||
3356158464||3356158719||1109653200||cl||
3356158976||3356159743||1109653200||cl||
3356160512||3356160767||1109653200||cl||
3356162816||3356163583||1109653200||cl||
3356163840||3356164095||1109653200||cl||
3356180480||3356190719||1109653200||cl||
3356233728||3356236799||1109653200||cl||
3356262656||3356263167||1109653200||cl||
3356263424||3356263679||1109653200||cl||
3356265472||3356267007||1109653200||cl||
3356267264||3356268799||1109653200||cl||
3356295168||3356297215||1109653200||cl||
3356360704||3356362751||1109653200||cl||
3356377088||3356379647||1109653200||cl||
3356380160||3356380927||1109653200||cl||
3356381184||3356381439||1109653200||cl||
3356382208||3356389119||1109653200||cl||
3356389888||3356390399||1109653200||cl||
3356390656||3356391167||1109653200||cl||
3356393472||3356413183||1109653200||cl||
3356413696||3356413727||1109653200||cl||
3356413736||3356413775||1109653200||cl||
3356413784||3356413863||1109653200||cl||
3356413872||3356413887||1109653200||cl||
3356413896||3356413903||1109653200||cl||
3356413920||3356413943||1109653200||cl||
3356413952||3356419839||1109653200||cl||
3356422144||3356426239||1109653200||cl||
3356884992||3356950527||1109653200||cl||
3357073408||3357077503||1109653200||cl||
3357212672||3357368319||1109653200||cl||
3357376512||3357401087||1109653200||cl||
3357458432||3357474815||1109653200||cl||
3357483008||3357491199||1109653200||cl||
3357581312||3357589503||1109653200||cl||
3358144000||3358144255||1109653200||cl||
3358154240||3358154751||1109653200||cl||
3358191616||3358192639||1109653200||cl||
3358236672||3358244863||1109653200||cl||
3358728192||3358736383||1109653200||cl||
3358744576||3358752767||1109653200||cl||
3358756864||3358760959||1109653200||cl||
3358829568||3358830591||1109653200||cl||
3358982144||3359047679||1109653200||cl||
3359096832||3359105023||1109653200||cl||
3359899648||3359916031||1109653200||cl||
3360145408||3360153599||1109653200||cl||
3360161792||3360251903||1109653200||cl||
3360284672||3360325631||1109653200||cl||
3360333824||3360342015||1109653200||cl||
3360358400||3360358911||1109653200||cl||
3360358920||3360366591||1109653200||cl||
3360882688||3360948223||1109653200||cl||
3361062912||3361071103||1109653200||cl||
3361079296||3361144831||1109653200||cl||
3361284096||3361296383||1109653200||cl||
3361382400||3361415167||1109653200||cl||
3361465456||3361465459||1109653200||cl||
3362258944||3362324479||1109653200||cl||
3362471936||3362476031||1109653200||cl||
3362717696||3362734079||1109653200||cl||
3362783232||3362815999||1109653200||cl||
3362840576||3362844671||1109653200||cl||
3362844672||3362848767||1136947272||cl||
3362848768||3362897919||1109653200||cl||
3363299328||3363373055||1109653200||cl||
3363577856||3363581951||1109653200||cl||
3363581952||3363586047||1145418967||cl||
3363717120||3363729407||1109653200||cl||
3363729408||3363733503||1116363298||cl||
3386245120||3386277887||1127623231||cl||
3386277888||3386310655||1130995571||cl||
3386310656||3386376191||1121918762||cl||
3386605568||3386613759||1135919677||cl||
3386662912||3386667007||1123387327||cl||
3386667008||3386671103||1130734426||cl||
