--||--||--||gu||Guam
1061588736||1061588991||1109653200||gu||
3390337024||3390337279||1109653200||gu||
3390484480||3390488575||1109653200||gu||
3392114688||3392118783||1109653200||gu||
3397091328||3397099519||1109653200||gu||
3397386240||3397394431||1109653200||gu||
3397402624||3397410815||1109653200||gu||
3397623808||3397631999||1109653200||gu||
3398909952||3398918143||1109653200||gu||
3454436352||3454436607||1109653200||gu||
3502418176||3502418431||1109653200||gu||
3502929664||3502929919||1109653200||gu||
3503757824||3503758335||1109653200||gu||
3504521216||3504521727||1109653200||gu||
