--||--||--||pt||Portugal
1043365888||1043398655||1109653200||pt||
1046331384||1046331391||1109653200||pt||
1051279360||1051295743||1109653200||pt||
1052345696||1052345727||1109653200||pt||
1052426240||1052426319||1109653200||pt||
1052426328||1052426495||1109653200||pt||
1053348608||1053348655||1109653200||pt||
1053348736||1053348863||1109653200||pt||
1055212544||1055212799||1128201770||pt||
1055213056||1055213311||1128201770||pt||
1055213312||1055213319||1128201770||pt||
1055213824||1055214079||1128201770||pt||
1055214080||1055214239||1128201770||pt||
1055214336||1055214591||1128201770||pt||
1055214592||1055214847||1128201770||pt||
1055215360||1055215615||1128201770||pt||
1055215616||1055215871||1128201770||pt||
1055215872||1055215999||1128201770||pt||
1055216128||1055216383||1128201770||pt||
1055216896||1055217151||1128201770||pt||
1055217152||1055217407||1128201770||pt||
1055217408||1055217663||1128201770||pt||
1055218432||1055218447||1128201770||pt||
1055218688||1055219711||1128201770||pt||
1056505856||1056514047||1109653200||pt||
1122320960||1122320995||1109653200||pt||
1347354624||1347358719||1109653200||pt||
1348124672||1348132863||1109653200||pt||
1348161536||1348162559||1109653200||pt||
1353449472||1353515007||1109653200||pt||
1358123008||1358127103||1131245160||pt||
1358667776||1358668463||1109653200||pt||
1358668480||1358675967||1109653200||pt||
1360326656||1360330751||1109653200||pt||
1361036040||1361036047||1109653200||pt||
1364459520||1364525055||1109653200||pt||
1365032960||1365041151||1109653200||pt||
1371602944||1371668479||1109653200||pt||
1382212192||1382212207||1109653200||pt||
1382416384||1382432767||1109653200||pt||
1384795840||1384795871||1109653200||pt||
1384809008||1384809015||1109653200||pt||
1384955904||1384972287||1109653200||pt||
1385824256||1385955327||1109653200||pt||
1401159680||1401225215||1109653200||pt||
1401978880||1401995263||1109653200||pt||
1403912192||1403928575||1109653200||pt||
1407164416||1407172607||1109653200||pt||
1408270336||1408303103||1109653200||pt||
1410523136||1410531327||1109653200||pt||
1411842048||1411907583||1109653200||pt||
1415184384||1415315455||1109653200||pt||
1431863296||1431871487||1109653200||pt||
1435107328||1435238399||1109653200||pt||
1441792000||1442316287||1109653200||pt||
1466369024||1466369535||1160452428||pt||
1466376704||1466377215||1137732168||pt||
1466377728||1466378239||1145935537||pt||
1466378240||1466378751||1149740694||pt||
1466379264||1466379775||1148008341||pt||
1466379776||1466380287||1143180876||pt||
1466380288||1466380799||1149335878||pt||
1466381824||1466382335||1138079530||pt||
1466382336||1466382847||1139023152||pt||
1466382848||1466383359||1138428385||pt||
1466383360||1466383871||1140310232||pt||
1466384384||1466384895||1147834175||pt||
1466384896||1466385407||1139120883||pt||
1466386432||1466386943||1138684417||pt||
1466387456||1466387967||1137218951||pt||
1466387968||1466388479||1149218164||pt||
1466389504||1466390015||1160452452||pt||
1466390016||1466390527||1148184644||pt||
1466391040||1466391551||1144023021||pt||
1466392064||1466392575||1156128728||pt||
1472462848||1472495615||1122521746||pt||
1472495616||1472528383||1139771188||pt||
1486684160||1486749695||1142836521||pt||
1490452480||1490468863||1139372128||pt||
1494908928||1494941695||1152678437||pt||
1500332032||1500348415||1147147173||pt||
1503133696||1503395839||1152476214||pt||
1504968704||1505099775||1149133795||pt||
2337472512||2337538047||1109653200||pt||
2417295360||2417360895||1109653200||pt||
2420113408||2420178943||1109653200||pt||
2462121984||2462187519||1109653200||pt||
2661416960||2661482495||1109653200||pt||
3222071296||3222071551||1109653200||pt||
3222988544||3222988799||1109653200||pt||
3222989824||3222990079||1109653200||pt||
3222990592||3222990847||1109653200||pt||
3223582208||3223582463||1109653200||pt||
3225635840||3225636095||1109653200||pt||
3225729536||3225729791||1109653200||pt||
3225735424||3225735679||1109653200||pt||
3225737216||3225737471||1109653200||pt||
3225738496||3225738751||1109653200||pt||
3225739264||3225739519||1109653200||pt||
3226268160||3226268415||1109653200||pt||
3226473472||3226473983||1109653200||pt||
3226631936||3226632191||1109653200||pt||
3226654208||3226654463||1109653200||pt||
3226733824||3226734079||1109653200||pt||
3226734336||3226734591||1109653200||pt||
3226746368||3226746623||1109653200||pt||
3226896896||3226897151||1109653200||pt||
3226996992||3226997247||1109653200||pt||
3227024128||3227024383||1109653200||pt||
3227056640||3227057919||1109653200||pt||
3227234560||3227234815||1109653200||pt||
3227288832||3227289087||1109653200||pt||
3227289344||3227289599||1109653200||pt||
3227291136||3227294463||1109653200||pt||
3227392000||3227392255||1109653200||pt||
3227874816||3227875071||1109653200||pt||
3228013312||3228013567||1109653200||pt||
3228050176||3228050943||1109653200||pt||
3228053504||3228053759||1109653200||pt||
3228269056||3228269311||1109653200||pt||
3228525824||3228526079||1109653200||pt||
3228573184||3228573951||1109653200||pt||
3228577024||3228577279||1109653200||pt||
3229281792||3229283071||1109653200||pt||
3229889792||3229890047||1109653200||pt||
3229890304||3229890559||1109653200||pt||
3229945600||3229945855||1109653200||pt||
3229955584||3229956095||1109653200||pt||
3229969408||3229969663||1109653200||pt||
3230105856||3230106111||1109653200||pt||
3230120704||3230120959||1109653200||pt||
3230128896||3230129151||1109653200||pt||
3230146304||3230146559||1109653200||pt||
3230150912||3230151167||1109653200||pt||
3230151680||3230151935||1109653200||pt||
3230291456||3230291711||1109653200||pt||
3230321664||3230321919||1109653200||pt||
3230878720||3230879487||1109653200||pt||
3230898944||3230899199||1109653200||pt||
3230951168||3230951423||1109653200||pt||
3231105024||3231105535||1109653200||pt||
3231198976||3231199231||1109653200||pt||
3231231488||3231231743||1109653200||pt||
3231255808||3231256063||1109653200||pt||
3231502848||3231503103||1109653200||pt||
3231773952||3231775231||1109653200||pt||
3231775488||3231775743||1109653200||pt||
3233548800||3233549055||1109653200||pt||
3233721856||3233722111||1109653200||pt||
3234054912||3234055167||1109653200||pt||
3234271232||3234275327||1109653200||pt||
3234841600||3234841855||1109653200||pt||
3239077632||3239077887||1109653200||pt||
3239116800||3239117055||1109653200||pt||
3239127040||3239127295||1109653200||pt||
3239683072||3239683583||1109653200||pt||
3239774976||3239775231||1109653200||pt||
3240718848||3240719359||1109653200||pt||
3241481728||3241481983||1109653200||pt||
3241803840||3241803903||1109653200||pt||
3245287936||3245288191||1109653200||pt||
3246260224||3246325759||1109653200||pt||
3246915584||3247046655||1109653200||pt||
3248750592||3248750847||1140061300||pt||
3249537024||3249537279||1109653200||pt||
3250585856||3250588671||1109653200||pt||
3250756352||3250756607||1109653200||pt||
3251251200||3251251455||1109653200||pt||
3251261184||3251261439||1109653200||pt||
3252379648||3252387839||1109653200||pt||
3253471232||3253534719||1109653200||pt||
3253894144||3253894399||1109653200||pt||
3255231744||3255231999||1109653200||pt||
3255311872||3255312127||1109653200||pt||
3257303040||3257311231||1109653200||pt||
3259039744||3259062015||1109653200||pt||
3259062272||3259105279||1109653200||pt||
3259973632||3259981823||1109653200||pt||
3260892672||3260892927||1109653200||pt||
3262447616||3262460415||1109653200||pt||
3262472740||3262472743||1109653200||pt||
3262472756||3262472759||1109653200||pt||
3262472944||3262472947||1109653200||pt||
3262472984||3262472987||1109653200||pt||
3262476188||3262476191||1109653200||pt||
3262476364||3262476367||1109653200||pt||
3262477072||3262477075||1109653200||pt||
3262477452||3262477455||1109653200||pt||
3262478092||3262478092||1109653200||pt||
3262478094||3262478094||1109653200||pt||
3262478110||3262478110||1109653200||pt||
3262478125||3262478125||1109653200||pt||
3262478187||3262478187||1109653200||pt||
3262478304||3262478307||1109653200||pt||
3262478346||3262478346||1109653200||pt||
3262478364||3262478364||1109653200||pt||
3262478374||3262478374||1109653200||pt||
3262478397||3262478397||1109653200||pt||
3262478429||3262478429||1109653200||pt||
3262478434||3262478434||1109653200||pt||
3262478445||3262478445||1109653200||pt||
3262478496||3262478496||1109653200||pt||
3262478506||3262478506||1109653200||pt||
3262478508||3262478508||1109653200||pt||
3262478515||3262478515||1109653200||pt||
3262478596||3262478596||1109653200||pt||
3262478640||3262478640||1109653200||pt||
3262478648||3262478648||1109653200||pt||
3262478705||3262478706||1109653200||pt||
3262478731||3262478731||1109653200||pt||
3262478752||3262478752||1109653200||pt||
3262478767||3262478767||1109653200||pt||
3262478780||3262478780||1109653200||pt||
3262478787||3262478787||1109653200||pt||
3262478792||3262478792||1109653200||pt||
3262478794||3262478794||1109653200||pt||
3262478927||3262478927||1109653200||pt||
3262478957||3262478957||1109653200||pt||
3262478985||3262478985||1109653200||pt||
3262479342||3262479342||1109653200||pt||
3262479362||3262479362||1109653200||pt||
3262479660||3262479660||1109653200||pt||
3262480186||3262480186||1109653200||pt||
3264297728||3264298751||1109653200||pt||
3264313600||3264313855||1109653200||pt||
3264840704||3264840959||1109653200||pt||
3264884736||3264885759||1109653200||pt||
3267652864||3267653119||1109653200||pt||
3267667968||3267668223||1109653200||pt||
3268542464||3268607999||1109653200||pt||
3270213888||3270214279||1109653200||pt||
3270214288||3270214303||1109653200||pt||
3270214320||3270215439||1109653200||pt||
3270215520||3270215935||1109653200||pt||
3270216192||3270216351||1109653200||pt||
3270216384||3270216703||1109653200||pt||
3272081408||3272081663||1109653200||pt||
3272083764||3272083839||1109653200||pt||
3272083968||3272084223||1109653200||pt||
3272086808||3272086815||1109653200||pt||
3272086832||3272087039||1109653200||pt||
3272088576||3272088831||1109653200||pt||
3272089088||3272089343||1109653200||pt||
3272089480||3272089535||1109653200||pt||
3272089552||3272089599||1109653200||pt||
3272998912||3273007103||1109653200||pt||
3273064448||3273129983||1109653200||pt||
3273867776||3273868031||1109653200||pt||
3273875456||3273875711||1109653200||pt||
3274688512||3274688767||1109653200||pt||
3274954432||3274954495||1109653200||pt||
3275530240||3275538431||1109653200||pt||
3275571200||3275572223||1109653200||pt||
3275572768||3275572863||1109653200||pt||
3275572992||3275573055||1109653200||pt||
3275573120||3275574015||1109653200||pt||
3275574032||3275574047||1109653200||pt||
3275574144||3275574147||1109653200||pt||
3275574152||3275574191||1109653200||pt||
3275574784||3275575231||1109653200||pt||
3275575424||3275575727||1109653200||pt||
3275575808||3275575935||1109653200||pt||
3275576064||3275577407||1109653200||pt||
3275577472||3275577495||1109653200||pt||
3275577520||3275577567||1109653200||pt||
3275577600||3275577727||1109653200||pt||
3275577792||3275577807||1109653200||pt||
3275577840||3275578623||1109653200||pt||
3275578880||3275579007||1109653200||pt||
3275579136||3275579391||1109653200||pt||
3276524800||3276524823||1109653200||pt||
3276524832||3276524847||1109653200||pt||
3276524992||3276525023||1109653200||pt||
3276525040||3276525055||1109653200||pt||
3276740736||3276740799||1109653200||pt||
3276783072||3276783087||1109653200||pt||
3276785408||3276785439||1109653200||pt||
3276785472||3276785535||1109653200||pt||
3276785568||3276785599||1109653200||pt||
