--||--||--||pa||Panama
1075980544||1075980671||1109653200||pa||
1075984384||1075984639||1109653200||pa||
1081385216||1081385471||1109653200||pa||
1081385728||1081385983||1109653200||pa||
1081387520||1081388031||1109653200||pa||
1081391104||1081393151||1109653200||pa||
1081460736||1081462783||1109653200||pa||
1081467392||1081467903||1109653200||pa||
1081470464||1081470975||1109653200||pa||
1081473024||1081474815||1109653200||pa||
1087715328||1087717375||1109653200||pa||
1087862784||1087864831||1109653200||pa||
1348075968||1348076031||1109653200||pa||
2823618560||2823684095||1109653200||pa||
3340429824||3340430079||1109653200||pa||
3355459584||3355459839||1109653200||pa||
3356150528||3356150783||1109653200||pa||
3357048832||3357050879||1109653200||pa||
3357050912||3357051103||1109653200||pa||
3357051120||3357051311||1109653200||pa||
3357051320||3357052927||1109653200||pa||
3357052944||3357053183||1109653200||pa||
3357053216||3357057023||1109653200||pa||
3358457856||3358523391||1109653200||pa||
3360407552||3360423935||1109653200||pa||
3361374208||3361378303||1109653200||pa||
3362332672||3362336767||1109653200||pa||
3362344960||3362347007||1109653200||pa||
3362529280||3362533375||1109653200||pa||
3362563072||3362563327||1109653200||pa||
3362563584||3362563839||1109653200||pa||
3362564096||3362564863||1109653200||pa||
3362565120||3362565887||1109653200||pa||
3362691328||3362691583||1109653200||pa||
3362691840||3362692095||1109653200||pa||
3363012608||3363024895||1109653200||pa||
3363569664||3363577855||1109653200||pa||
3386523648||3386531839||1160891541||pa||
3386531840||3386540031||1125462235||pa||
3386765312||3386769407||1137805488||pa||
3386900480||3387097087||1109653200||pa||
3387097088||3387129855||1133070595||pa||
3387129856||3387162623||1139983729||pa||
3434907648||3434909695||1109653200||pa||
3448549376||3448553471||1109653200||pa||
3453607936||3453616127||1109653200||pa||
3457988608||3457990655||1109653200||pa||
3458043904||3458047999||1109653200||pa||
3459331584||3459332607||1109653200||pa||
3462414336||3462422527||1109653200||pa||
3462469632||3462471679||1109653200||pa||
3462625280||3462627327||1109653200||pa||
3464550400||3464551423||1109653200||pa||
3466014720||3466018815||1109653200||pa||
3466158080||3466166271||1109653200||pa||
3470794752||3470802943||1109653200||pa||
3492669952||3492671487||1109653200||pa||
3498336256||3498344447||1109653200||pa||
3500548096||3500552191||1109653200||pa||
3500654592||3500658687||1109653200||pa||
3500728320||3500736511||1109653200||pa||
3500752896||3500761087||1109653200||pa||
3506043136||3506044927||1109653200||pa||
3514775296||3514775551||1109653200||pa||
3514791936||3514793983||1109653200||pa||
3560944180||3560944183||1109653200||pa||
3637069824||3637071871||1109653200||pa||
3639903756||3639903759||1109653200||pa||
3639914768||3639914775||1109653200||pa||
