--||--||--||id||Indonesia
982624256||982626303||1157513821||id||
1023737856||1023770623||1109653200||id||
1023787008||1023791103||1109653200||id||
1029570560||1029636095||1109653200||id||
1039597568||1039613951||1109653200||id||
1358402360||1358402363||1109653200||id||
1358402416||1358402419||1109653200||id||
1358403104||1358403135||1109653200||id||
1358403152||1358403167||1109653200||id||
1358403184||1358403273||1109653200||id||
2033451008||2033483775||1155176094||id||
2085683200||2085748735||1153019721||id||
2107637760||2107899903||1153457126||id||
2107899904||2107965439||1159490617||id||
2372337664||2372403199||1109653200||id||
2557870080||2557935615||1109653200||id||
2815229952||2815295487||1109653200||id||
3223965184||3223965439||1109653200||id||
3226015744||3226016255||1109653200||id||
3233591040||3233591295||1109653200||id||
3262473997||3262473998||1109653200||id||
3262474011||3262474011||1109653200||id||
3278940012||3278940015||1109653200||id||
3325256960||3325257215||1109653200||id||
3389018368||3389018623||1109653200||id||
3389024000||3389024255||1109653200||id||
3389027328||3389027583||1109653200||id||
3389247488||3389251583||1109653200||id||
3389444096||3389452287||1109653200||id||
3389661184||3389669375||1109653200||id||
3389980416||3389980671||1109653200||id||
3390335488||3390336511||1109653200||id||
3390447360||3390447615||1109653200||id||
3391856640||3391864831||1109653200||id||
3391879168||3391881215||1109653200||id||
3392012288||3392017151||1109653200||id||
3392017408||3392017919||1109653200||id||
3392018432||3392020479||1109653200||id||
3392028672||3392040959||1109653200||id||
3392045056||3392046079||1109653200||id||
3392049152||3392053247||1109653200||id||
3392073728||3392077823||1109653200||id||
3392094208||3392098303||1109653200||id||
3392126976||3392135167||1109653200||id||
3392344064||3392348159||1109653200||id||
3392364544||3392372735||1109653200||id||
3392389120||3392401407||1109653200||id||
3392404480||3392405503||1109653200||id||
3392407552||3392409599||1109653200||id||
3392528384||3392536575||1109653200||id||
3392634880||3392638975||1109653200||id||
3392643072||3392647167||1109653200||id||
3392733184||3392741375||1109653200||id||
3392815104||3392819199||1109653200||id||
3392847872||3392856063||1109653200||id||
3392905216||3392909311||1109653200||id||
3392913408||3392917503||1109653200||id||
3393062912||3393069055||1109653200||id||
3393122304||3393124351||1109653200||id||
3393286144||3393290239||1109653200||id||
3393314816||3393318911||1109653200||id||
3393390592||3393392639||1109653200||id||
3393396736||3393400831||1109653200||id||
3393544192||3393548287||1109653200||id||
3393597440||3393601535||1109653200||id||
3393765376||3393773567||1109653200||id||
3393785856||3393789951||1109653200||id||
3393806336||3393814527||1109653200||id||
3393839104||3393843199||1109653200||id||
3393916928||3393921023||1109653200||id||
3393937408||3393941503||1109653200||id||
3394060288||3394064383||1109653200||id||
3394068480||3394076671||1109653200||id||
3394158592||3394162687||1109653200||id||
3394269184||3394273279||1109653200||id||
3394293760||3394297855||1109653200||id||
3394314240||3394322431||1109653200||id||
3394744320||3394752511||1109653200||id||
3395076096||3395080191||1109653200||id||
3395096576||3395104767||1109653200||id||
3395121152||3395129343||1109653200||id||
3395149824||3395153919||1109653200||id||
3395256320||3395264511||1109653200||id||
3397033984||3397038079||1109653200||id||
3397115904||3397119999||1109653200||id||
3397345280||3397349375||1109653200||id||
3397734400||3397738495||1109653200||id||
3397779456||3397780479||1109653200||id||
3397926912||3397935103||1109653200||id||
3397976064||3397984255||1109653200||id||
3398098944||3398107135||1109653200||id||
3398377472||3398381567||1109653200||id||
3398393856||3398397951||1109653200||id||
3398500352||3398504447||1109653200||id||
3398565888||3398567423||1109653200||id||
3398574080||3398582271||1109653200||id||
3398598656||3398606847||1109653200||id||
3398623232||3398631423||1109653200||id||
3398680576||3398684671||1109653200||id||
3398688768||3398705151||1109653200||id||
3398778880||3398787071||1109653200||id||
3398795264||3398803455||1109653200||id||
3398828032||3398832127||1109653200||id||
3398836224||3398840319||1109653200||id||
3398844416||3398852607||1109653200||id||
3398860800||3398873087||1109653200||id||
3398885376||3398894591||1109653200||id||
3398959104||3398975487||1109653200||id||
3398991872||3399004159||1109653200||id||
3399008256||3399012351||1109653200||id||
3399016448||3399024639||1109653200||id||
3399057408||3399065599||1109653200||id||
3399081984||3399099647||1109653200||id||
3399099904||3399100719||1109653200||id||
3399100736||3399100751||1109653200||id||
3399100800||3399100863||1109653200||id||
3399100880||3399100895||1109653200||id||
3399100928||3399101951||1109653200||id||
3399101984||3399102079||1109653200||id||
3399102112||3399102127||1109653200||id||
3399102208||3399102287||1109653200||id||
3399102400||3399102431||1109653200||id||
3399102464||3399102719||1109653200||id||
3399102976||3399106559||1109653200||id||
3399135232||3399139327||1109653200||id||
3399155712||3399196671||1109653200||id||
3399352320||3399389183||1109653200||id||
3399417856||3399450623||1109653200||id||
3399548416||3399548671||1109653200||id||
3399622656||3399626751||1109653200||id||
3399663616||3399671807||1109653200||id||
3399819264||3399823359||1109653200||id||
3400081408||3400089599||1109653200||id||
3400130560||3400134655||1109653200||id||
3400196096||3400212479||1109653200||id||
3400351744||3400359935||1109653200||id||
3400437688||3400437703||1109653200||id||
3400437728||3400437759||1109653200||id||
3400437816||3400437823||1109653200||id||
3400437832||3400437847||1109653200||id||
3400437904||3400437911||1109653200||id||
3400437928||3400437935||1109653200||id||
3400437960||3400437967||1109653200||id||
3400438840||3400438847||1109653200||id||
3400438872||3400438879||1109653200||id||
3400438960||3400438975||1109653200||id||
3400439024||3400439039||1109653200||id||
3400440240||3400440247||1109653200||id||
3400440256||3400440263||1109653200||id||
3400440272||3400440295||1109653200||id||
3400440328||3400440335||1109653200||id||
3400440360||3400440367||1109653200||id||
3400440376||3400440383||1109653200||id||
3400440392||3400440415||1109653200||id||
3400440464||3400440467||1109653200||id||
3400440528||3400440531||1109653200||id||
3400440536||3400440539||1109653200||id||
3400440576||3400440583||1109653200||id||
3400440592||3400440607||1109653200||id||
3400440624||3400440639||1109653200||id||
3400440712||3400440719||1109653200||id||
3400440744||3400440750||1109653200||id||
3400440752||3400440759||1109653200||id||
3400440768||3400440775||1109653200||id||
3400441072||3400441079||1109653200||id||
3400794112||3400802303||1109653200||id||
3400966144||3400974335||1109653200||id||
3400990720||3400998911||1109653200||id||
3404857955||3404857955||1109653200||id||
3410874368||3410886655||1109653200||id||
3411222528||3411226623||1109653200||id||
3412287488||3412295679||1109653200||id||
3413576960||3413577215||1109653200||id||
3413893120||3413899199||1109653200||id||
3413899204||3413901311||1109653200||id||
3414098176||3414098191||1109653200||id||
3414179840||3414188031||1109653200||id||
3414343680||3414360063||1109653200||id||
3415801856||3415802879||1109653200||id||
3416474112||3416474239||1109653200||id||
3416477952||3416477983||1109653200||id||
3416478144||3416478175||1109653200||id||
3418506832||3418506847||1109653200||id||
3418507044||3418507047||1109653200||id||
3418507072||3418507075||1109653200||id||
3524739072||3524743167||1109653200||id||
3537010688||3537018879||1109653200||id||
3560945440||3560945440||1109653200||id||
3567621632||3567621887||1109653200||id||
3633032088||3633032095||1109653200||id||
3633035200||3633035207||1109653200||id||
3633035336||3633035343||1109653200||id||
3633035424||3633035431||1109653200||id||
3633035440||3633035447||1109653200||id||
3633035456||3633035487||1109653200||id||
3639401512||3639401519||1109653200||id||
3640312080||3640312095||1109653200||id||
3659595776||3659628543||1109653200||id||
3663987712||3663987967||1109653200||id||
3663989504||3663989759||1109653200||id||
3679649792||3679682559||1109653200||id||
3716464640||3716481023||1109653200||id||
3732668416||3732733951||1109653200||id||
