--||--||--||ao||Angola
1043918336||1043918847||1109653200||ao||
1118963488||1118963495||1109653200||ao||
1347984712||1347984719||1109653200||ao||
3252425472||3252425535||1109653200||ao||
3253469184||3253471231||1109653200||ao||
3262478121||3262478121||1109653200||ao||
3262478347||3262478347||1109653200||ao||
3272085504||3272086015||1109653200||ao||
3272087296||3272087551||1109653200||ao||
3278939592||3278939595||1109653200||ao||
3278939756||3278939759||1109653200||ao||
3290284032||3290288127||1117924976||ao||
3291324672||3291324927||1158892630||ao||
3291324928||3291325439||1125208911||ao||
3291367424||3291368447||1136565025||ao||
3291368448||3291369471||1128569184||ao||
3301637120||3301638143||1138428431||ao||
3585835968||3585835975||1109653200||ao||
3585837568||3585837695||1109653200||ao||
3585838080||3585838143||1109653200||ao||
3641355264||3641355519||1109653200||ao||
3642028320||3642028327||1109653200||ao||
3642052864||3642053119||1109653200||ao||
