--||--||--||tw||Taiwan
979566592||979582975||1162016709||tw||
996671488||996802559||1109653200||tw||
997195776||997982207||1109653200||tw||
1019609088||1019674623||1109653200||tw||
1022623744||1022656511||1109653200||tw||
1022689280||1022705663||1109653200||tw||
1022885888||1022951423||1109653200||tw||
1024262144||1024327679||1109653200||tw||
1024344064||1024352255||1109653200||tw||
1024361472||1024361487||1109653200||tw||
1024361728||1024361743||1109653200||tw||
1024361856||1024361983||1109653200||tw||
1024458752||1024491519||1109653200||tw||
1024720896||1024786431||1109653200||tw||
1025376256||1025507327||1109653200||tw||
1027080192||1027866623||1109653200||tw||
1027997696||1028128767||1109653200||tw||
1037565952||1038614527||1109653200||tw||
1072934880||1072934911||1109653200||tw||
2054684672||2055208959||1159242398||tw||
2080768000||2080776191||1152165752||tw||
2080899072||2081226751||1152165567||tw||
2082308096||2082316287||1152165840||tw||
2111832064||2112356351||1152395775||tw||
2112356352||2112487423||1152846422||tw||
2258591872||2258591935||1109653200||tw||
2258595232||2258595263||1109653200||tw||
2258595464||2258595471||1109653200||tw||
2258595552||2258595591||1109653200||tw||
2258597072||2258597087||1109653200||tw||
2258604800||2258605055||1109653200||tw||
2258606880||2258606895||1109653200||tw||
2261778432||2261843967||1109653200||tw||
2343501824||2343567359||1109653200||tw||
2346647552||2346713087||1109653200||tw||
2354839552||2354905087||1109653200||tw||
2355101696||2355167231||1109653200||tw||
2355953664||2357919743||1109653200||tw||
2735538176||2736848895||1109653200||tw||
2824798208||2824863743||1109653200||tw||
3225944832||3225977855||1109653200||tw||
3225978112||3226008831||1109653200||tw||
3226707456||3226708223||1109653200||tw||
3226708480||3226715391||1109653200||tw||
3233590016||3233590271||1109653200||tw||
3233808384||3233873919||1109653200||tw||
3262473986||3262473986||1109653200||tw||
3262473994||3262473995||1109653200||tw||
3262473999||3262473999||1109653200||tw||
3262474001||3262474001||1109653200||tw||
3262474003||3262474003||1109653200||tw||
3262474005||3262474005||1109653200||tw||
3262474008||3262474009||1109653200||tw||
3262474039||3262474039||1109653200||tw||
3262474064||3262474064||1109653200||tw||
3262474071||3262474071||1109653200||tw||
3262474084||3262474084||1109653200||tw||
3262474116||3262474116||1109653200||tw||
3262474119||3262474119||1109653200||tw||
3262474121||3262474121||1109653200||tw||
3262474137||3262474137||1109653200||tw||
3262474140||3262474140||1109653200||tw||
3262474168||3262474168||1109653200||tw||
3262474174||3262474174||1109653200||tw||
3262474178||3262474178||1109653200||tw||
3262474210||3262474210||1109653200||tw||
3278939944||3278939947||1109653200||tw||
3278939968||3278939971||1109653200||tw||
3278940068||3278940071||1109653200||tw||
3278940128||3278940131||1109653200||tw||
3278942208||3278942211||1109653200||tw||
3278942540||3278942543||1109653200||tw||
3278942552||3278942555||1109653200||tw||
3278942580||3278942583||1109653200||tw||
3278942592||3278942595||1109653200||tw||
3278942604||3278942607||1109653200||tw||
3278942680||3278942683||1109653200||tw||
3278942700||3278942703||1109653200||tw||
3389142016||3389143039||1109653200||tw||
3389227264||3389227519||1109653200||tw||
3389235200||3389243391||1109653200||tw||
3389326336||3389326847||1109653200||tw||
3389327360||3389329407||1109653200||tw||
3389382656||3389390847||1109653200||tw||
3389417472||3389417983||1109653200||tw||
3389525504||3389526015||1109653200||tw||
3389562880||3389571071||1109653200||tw||
3389917184||3389919231||1109653200||tw||
3391553536||3391619071||1109653200||tw||
3391721984||3391722239||1109653200||tw||
3391832064||3391848447||1109653200||tw||
3392421888||3392438271||1109653200||tw||
3392659456||3392667647||1109653200||tw||
3397271552||3397275647||1109653200||tw||
3397500928||3397517311||1109653200||tw||
3397525504||3397533695||1109653200||tw||
3397566264||3397566271||1109653200||tw||
3397648384||3397713919||1109653200||tw||
3397771264||3397779455||1109653200||tw||
3398508544||3398565887||1109653200||tw||
3398638176||3398638191||1109653200||tw||
3398638848||3398638975||1109653200||tw||
3398639232||3398639247||1109653200||tw||
3398639264||3398639279||1109653200||tw||
3398639296||3398639359||1109653200||tw||
3398737920||3398742015||1109653200||tw||
3399065600||3399077887||1109653200||tw||
3399139328||3399147519||1109653200||tw||
3399450624||3399467007||1109653200||tw||
3399499776||3399507967||1109653200||tw||
3399843840||3399846919||1109653200||tw||
3399846936||3399847247||1109653200||tw||
3399847264||3399852031||1109653200||tw||
3399933952||3399942143||1109653200||tw||
3400056832||3400060927||1109653200||tw||
3400343552||3400351743||1109653200||tw||
3400695808||3400728575||1109653200||tw||
3401642496||3401642751||1109653200||tw||
3409969152||3410755583||1109653200||tw||
3410821120||3410853887||1109653200||tw||
3410886656||3410887679||1109653200||tw||
3410984960||3411017727||1109653200||tw||
3412033536||3412066303||1109653200||tw||
3412713472||3412721663||1109653200||tw||
3412787200||3412803583||1109653200||tw||
3413574400||3413574655||1109653200||tw||
3414491136||3414523903||1109653200||tw||
3414638592||3414646783||1109653200||tw||
3415572480||3415605247||1109653200||tw||
3416317952||3416326143||1109653200||tw||
3416475648||3416475903||1109653200||tw||
3416488579||3416488579||1109653200||tw||
3416506368||3416514559||1109653200||tw||
3418030080||3418062847||1109653200||tw||
3418394368||3418394623||1109653200||tw||
3418509056||3418509119||1109653200||tw||
3418511384||3418511391||1109653200||tw||
3419078656||3419209727||1109653200||tw||
3419340800||3419344895||1109653200||tw||
3419602944||3419611135||1109653200||tw||
3420020736||3420045311||1109653200||tw||
3420323840||3420332031||1109653200||tw||
3420366048||3420366055||1109653200||tw||
3420366064||3420366079||1109653200||tw||
3420366640||3420366647||1109653200||tw||
3420366720||3420366751||1109653200||tw||
3420368936||3420368943||1109653200||tw||
3420369240||3420369255||1109653200||tw||
3524329472||3524362239||1109653200||tw||
3527016448||3527933951||1109653200||tw||
3528474624||3528482815||1109653200||tw||
3528785920||3528851455||1109653200||tw||
3535798272||3535814655||1109653200||tw||
3535831040||3535863807||1109653200||tw||
3536322560||3536551935||1109653200||tw||
3536846848||3536928767||1109653200||tw||
3536945152||3536977919||1109653200||tw||
3538944000||3539271679||1109653200||tw||
3541303296||3541565439||1109653200||tw||
3544711168||3545235455||1109653200||tw||
3560944896||3560944899||1109653200||tw||
3560944952||3560944955||1109653200||tw||
3560945044||3560945047||1109653200||tw||
3560945108||3560945111||1109653200||tw||
3560945132||3560945135||1109653200||tw||
3560945411||3560945411||1109653200||tw||
3560945429||3560945429||1109653200||tw||
3560945434||3560945434||1109653200||tw||
3560945438||3560945438||1109653200||tw||
3560945459||3560945459||1109653200||tw||
3560945473||3560945473||1109653200||tw||
3560945477||3560945477||1109653200||tw||
3560945588||3560945591||1109653200||tw||
3659530240||3659595775||1109653200||tw||
3659661312||3659792383||1109653200||tw||
3667918848||3668967423||1109653200||tw||
3669491712||3669557247||1109653200||tw||
3669688320||3669753855||1109653200||tw||
3678666752||3678928895||1109653200||tw||
3679453184||3679584255||1109653200||tw||
3679715328||3679977471||1109653200||tw||
3680108544||3680124927||1109653200||tw||
3680174080||3680206847||1109653200||tw||
3699376128||3700424703||1109653200||tw||
3705929728||3706060799||1109653200||tw||
3707207680||3707215871||1109653200||tw||
3715629056||3715653631||1109653200||tw||
3718840320||3718905855||1109653200||tw||
3734765568||3734896639||1109653200||tw||
3740925952||3741024255||1109653200||tw||
