--||--||--||pr||Puerto Rico
411746304||411754495||1132967969||pr||
411754496||411762687||1139022796||pr||
411795456||411820031||1160451856||pr||
1061749152||1061749191||1109653200||pr||
1061749200||1061749231||1109653200||pr||
1061783552||1061785087||1109653200||pr||
1062069248||1062070271||1109653200||pr||
1062871552||1062872063||1109653200||pr||
1067653256||1067653263||1109653200||pr||
1073029120||1073031167||1109653200||pr||
1073047552||1073049599||1109653200||pr||
1080955152||1080955167||1109653200||pr||
1081409792||1081410047||1109653200||pr||
1081410560||1081411583||1109653200||pr||
1081413632||1081416447||1109653200||pr||
1081418752||1081419007||1109653200||pr||
1083738368||1083738879||1109653200||pr||
1085456384||1085464575||1109653200||pr||
1087758336||1087759359||1109653200||pr||
1087761408||1087761919||1109653200||pr||
1087762176||1087762431||1109653200||pr||
1089306624||1089339391||1109653200||pr||
1092075520||1092091903||1153745486||pr||
1093058560||1093061631||1109653200||pr||
1093062400||1093066751||1109653200||pr||
1103781968||1103781975||1109653200||pr||
1103782136||1103782399||1109653200||pr||
1113862448||1113862455||1109653200||pr||
1115791616||1115792383||1109653200||pr||
1115795200||1115795455||1109653200||pr||
1162805248||1162811391||1109653200||pr||
1162821632||1162823679||1109653200||pr||
1162827776||1162831871||1109653200||pr||
1177354240||1177387007||1143607675||pr||
2261385216||2261450751||1109653200||pr||
2291204096||2291269631||1109653200||pr||
3225530368||3225530623||1109653200||pr||
3227887872||3227888127||1109653200||pr||
3231228928||3231229183||1109653200||pr||
3231755776||3231756543||1109653200||pr||
3233590528||3233590783||1109653200||pr||
3234803712||3234803967||1109653200||pr||
3236388096||3236389375||1109653200||pr||
3278945364||3278945367||1109653200||pr||
3288400384||3288400639||1109653200||pr||
3288435968||3288436223||1109653200||pr||
3288532992||3288534527||1109653200||pr||
3289120768||3289123327||1109653200||pr||
3289161728||3289163263||1109653200||pr||
3289163520||3289169919||1109653200||pr||
3290181888||3290181951||1109653200||pr||
3290181960||3290181967||1109653200||pr||
3290464256||3290472447||1109653200||pr||
3291086848||3291103231||1109653200||pr||
3325497344||3325499903||1109653200||pr||
3335276288||3335276799||1109653200||pr||
3337980672||3337980927||1109653200||pr||
3357422848||3357423103||1109653200||pr||
3358721200||3358721215||1109653200||pr||
3423571968||3423574015||1137563646||pr||
3432009216||3432009471||1109653200||pr||
3459337984||3459338239||1109653200||pr||
3459347968||3459348223||1109653200||pr||
3472375808||3472392191||1144369726||pr||
3498509056||3498510335||1109653200||pr||
3498760192||3498762239||1109653200||pr||
3505004544||3505012735||1109653200||pr||
3512247296||3512248319||1109653200||pr||
3512269056||3512269311||1109653200||pr||
3512451072||3512467455||1109653200||pr||
3519473200||3519473215||1109653200||pr||
3560944396||3560944399||1109653200||pr||
3560946734||3560946734||1109653200||pr||
3565497920||3565497927||1109653200||pr||
3628616192||3628617215||1109653200||pr||
3628622848||3628623871||1109653200||pr||
