--||--||--||ag||Antigua And Barbuda
1081410048||1081410559||1109653200||ag||
1081416448||1081416703||1109653200||ag||
1081417728||1081418751||1109653200||ag||
1120913344||1120913351||1109653200||ag||
1120914688||1120914719||1109653200||ag||
1121247824||1121247839||1109653200||ag||
1121248000||1121248007||1109653200||ag||
1121248160||1121248191||1109653200||ag||
1160921088||1160925183||1109653200||ag||
1161420800||1161422079||1109653200||ag||
1161422592||1161422847||1109653200||ag||
1161423360||1161423871||1109653200||ag||
1161424128||1161424383||1109653200||ag||
1161425408||1161427199||1109653200||ag||
1161427456||1161428223||1109653200||ag||
3434913792||3434914047||1109653200||ag||
3434914304||3434915327||1109653200||ag||
3434916096||3434916351||1109653200||ag||
3434916608||3434917119||1109653200||ag||
3434917376||3434917887||1109653200||ag||
3448263424||3448263935||1109653200||ag||
3449874688||3449874943||1109653200||ag||
3459266560||3459267071||1109653200||ag||
3459267328||3459267583||1109653200||ag||
3459267840||3459268607||1109653200||ag||
3459348224||3459348479||1109653200||ag||
3464548352||3464548607||1109653200||ag||
3464548864||3464549151||1109653200||ag||
3464549184||3464549263||1109653200||ag||
3464549272||3464550143||1109653200||ag||
3475670016||3475671039||1109653200||ag||
3489718272||3489718527||1109653200||ag||
3489719040||3489720063||1109653200||ag||
3506184192||3506185215||1109653200||ag||
3506404352||3506404863||1109653200||ag||
3510321152||3510333439||1139771415||ag||
3512221696||3512223231||1109653200||ag||
3512223488||3512223743||1109653200||ag||
3519473168||3519473183||1109653200||ag||
3589267856||3589267863||1109653200||ag||
3649709296||3649709311||1109653200||ag||
