--||--||--||sk||Slovakia
1044488192||1044496383||1109653200||sk||
1045446912||1045447167||1109653200||sk||
1045448448||1045448639||1109653200||sk||
1045448672||1045448703||1109653200||sk||
1045452544||1045452799||1109653200||sk||
1050206208||1050214399||1109653200||sk||
1051213824||1051230207||1109653200||sk||
1051303936||1051312127||1109653200||sk||
1051721728||1051729919||1109653200||sk||
1051762688||1051770879||1109653200||sk||
1052452992||1052452999||1109653200||sk||
1053147136||1053163519||1109653200||sk||
1055210496||1055210751||1128201770||sk||
1347543040||1347547135||1109653200||sk||
1347932160||1347936255||1125550570||sk||
1348349952||1348350719||1143607887||sk||
1352401240||1352401247||1109653200||sk||
1359011008||1359011015||1109653200||sk||
1359011040||1359011055||1109653200||sk||
1359011344||1359011487||1109653200||sk||
1359011504||1359011511||1109653200||sk||
1359011520||1359011527||1109653200||sk||
1359011536||1359011551||1109653200||sk||
1359011560||1359011567||1109653200||sk||
1359011600||1359011615||1109653200||sk||
1359011712||1359011775||1109653200||sk||
1359011792||1359011799||1109653200||sk||
1360987936||1360987983||1109653200||sk||
1360988160||1360988415||1109653200||sk||
1360988928||1360989439||1109653200||sk||
1360992000||1360992255||1109653200||sk||
1360993024||1360994047||1109653200||sk||
1364754432||1364758527||1109653200||sk||
1383555072||1383563263||1109653200||sk||
1383587840||1383591935||1109653200||sk||
1383592960||1383593471||1109653200||sk||
1383593984||1383594751||1109653200||sk||
1383595008||1383595295||1109653200||sk||
1383595328||1383595519||1109653200||sk||
1403551744||1403568127||1109653200||sk||
1410342912||1410351103||1109653200||sk||
1412366336||1412399103||1109653200||sk||
1424593664||1424593727||1109653200||sk||
1425358848||1425367039||1120336625||sk||
1434943488||1434976255||1109653200||sk||
1440251904||1440284671||1109653200||sk||
1441653248||1441653503||1160452363||sk||
1442316288||1442381823||1109653200||sk||
1450106880||1450115071||1141706490||sk||
1472528384||1472593919||1129335681||sk||
1475657728||1475674111||1130389004||sk||
1490288640||1490305023||1156046048||sk||
1504509952||1504575487||1156046072||sk||
2477719552||2477785087||1109653200||sk||
2480209920||2480275455||1109653200||sk||
2481455104||2481520639||1109653200||sk||
2663448576||2663514111||1109653200||sk||
2663579648||2663645183||1109653200||sk||
2663710720||2663776255||1109653200||sk||
3228335360||3228335615||1109653200||sk||
3228336640||3228337663||1109653200||sk||
3228338432||3228340479||1109653200||sk||
3228341248||3228341759||1109653200||sk||
3228342272||3228342783||1109653200||sk||
3228343040||3228343295||1109653200||sk||
3228344576||3228347135||1109653200||sk||
3228347392||3228348159||1109653200||sk||
3239839744||3239839999||1109653200||sk||
3241852928||3241854463||1109653200||sk||
3243704320||3243769855||1109653200||sk||
3245114368||3245114879||1109653200||sk||
3245259264||3245259775||1109653200||sk||
3245301760||3245302783||1109653200||sk||
3250694656||3250694911||1109653200||sk||
3252291328||3252291583||1109653200||sk||
3252313600||3252314111||1109653200||sk||
3254845440||3254878206||1109653200||sk||
3254878208||3254910975||1109653200||sk||
3255319296||3255319551||1109653200||sk||
3260556704||3260556799||1109653200||sk||
3262476388||3262476391||1109653200||sk||
3262476464||3262476467||1109653200||sk||
3262476608||3262476611||1109653200||sk||
3262476896||3262476899||1109653200||sk||
3262477132||3262477135||1109653200||sk||
3262478131||3262478131||1109653200||sk||
3262478165||3262478165||1109653200||sk||
3262478660||3262478660||1109653200||sk||
3262478674||3262478674||1109653200||sk||
3262478729||3262478729||1109653200||sk||
3262478733||3262478733||1109653200||sk||
3262478738||3262478738||1109653200||sk||
3262478771||3262478771||1109653200||sk||
3262478804||3262478804||1109653200||sk||
3264317440||3264318463||1109653200||sk||
3264929792||3264937983||1109653200||sk||
3265265664||3265331199||1109653200||sk||
3267630592||3267630847||1109653200||sk||
3267636224||3267636735||1109653200||sk||
3267654912||3267655167||1109653200||sk||
3267660800||3267661567||1109653200||sk||
3267664640||3267664671||1109653200||sk||
3267664768||3267664775||1109653200||sk||
3267664784||3267664815||1109653200||sk||
3267664832||3267664895||1109653200||sk||
3267680256||3267680767||1109653200||sk||
3272376320||3272384511||1109653200||sk||
3272908800||3272910847||1109653200||sk||
3272911360||3272911871||1109653200||sk||
3272912384||3272916991||1109653200||sk||
3273408512||3273433087||1109653200||sk||
3274588160||3274596351||1109653200||sk||
3274816512||3274817535||1109653200||sk||
3275624448||3275624959||1109653200||sk||
3276072448||3276072959||1109653200||sk||
3276073472||3276073983||1109653200||sk||
3276275712||3276283903||1109653200||sk||
3276484608||3276484863||1109653200||sk||
3276485120||3276485375||1109653200||sk||
3276680192||3276680703||1109653200||sk||
3276740816||3276740831||1109653200||sk||
3276840960||3276849151||1109653200||sk||
3277520896||3277553663||1109653200||sk||
3277835264||3277835775||1109653200||sk||
3277979648||3277987839||1109653200||sk||
3278012416||3278020607||1109653200||sk||
3278865664||3278865919||1109653200||sk||
3278938920||3278938923||1109653200||sk||
3279028224||3279036415||1109653200||sk||
3281125376||3281133567||1109653200||sk||
3281158144||3281166335||1109653200||sk||
3281974144||3281974271||1109653200||sk||
3282567168||3282632703||1109653200||sk||
3285485056||3285485119||1109653200||sk||
3285485632||3285485647||1109653200||sk||
3285485696||3285485791||1109653200||sk||
3285485800||3285485823||1109653200||sk||
3285486080||3285486335||1109653200||sk||
3287633408||3287633919||1109653200||sk||
3287673088||3287673343||1109653200||sk||
3557146624||3557154815||1109653200||sk||
3558514688||3558522879||1109653200||sk||
3560431616||3560435199||1109653200||sk||
3560435712||3560439807||1109653200||sk||
3560943592||3560943592||1109653200||sk||
3560944720||3560944723||1109653200||sk||
3562078208||3562086399||1109653200||sk||
3562659840||3562668031||1109653200||sk||
3568937104||3568937111||1109653200||sk||
3569680384||3569710959||1109653200||sk||
3569710976||3569713151||1109653200||sk||
3577621216||3577621223||1109653200||sk||
3577645504||3577645567||1109653200||sk||
3578888192||3578920959||1109653200||sk||
3583492096||3583508479||1109653200||sk||
3584073728||3584081919||1109653200||sk||
3587653632||3587670015||1109653200||sk||
3641114032||3641114039||1109653200||sk||
3641454592||3641458687||1109653200||sk||
3642224640||3642228735||1109653200||sk||
3645050880||3645054975||1109653200||sk||
3645444096||3645448191||1109653200||sk||
3645587456||3645595647||1109653200||sk||
3645764103||3645764103||1109653200||sk||
3648413696||3648417791||1109653200||sk||
3648483328||3648487423||1109653200||sk||
3650097152||3650101247||1109653200||sk||
3650207744||3650211839||1109653200||sk||
3651964928||3651969023||1109653200||sk||
3653522976||3653522991||1109653200||sk||
3656236360||3656236367||1109653200||sk||
